1204;2023/03/11 23:08:43;00200:40:00;2,317872E+002;5,021707E-002;2,499685E-001;7,302739E-004;7,158360E+000;0,000000E+000;4,163506E+000;0,000000E+000;8,591458E-004;0,000000E+000;4,716281E-001;0,000000E+000;4,705542E-001;0,000000E+000;3,049968E-003;0,000000E+000;2,319694E-002;0,000000E+000;1,255642E-001;0,000000E+000;1,781009E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1205;2023/03/11 23:18:43;00200:50:00;2,318588E+002;7,354288E-002;1,771129E-001;2,620395E-003;7,255744E+000;0,000000E+000;4,260805E+000;0,000000E+000;3,221797E-003;0,000000E+000;4,765682E-001;0,000000E+000;4,667310E-001;0,000000E+000;4,381644E-003;0,000000E+000;1,284423E-002;0,000000E+000;1,419738E-001;0,000000E+000;1,713566E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1206;2023/03/11 23:28:43;00201:00:00;2,321085E+002;3,028489E-002;2,406038E-001;0,000000E+000;7,530800E+000;0,000000E+000;4,204745E+000;0,000000E+000;9,880177E-004;0,000000E+000;5,244226E-001;0,000000E+000;4,563782E-001;0,000000E+000;2,066246E-002;0,000000E+000;4,983046E-003;0,000000E+000;1,289578E-001;0,000000E+000;1,731608E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1207;2023/03/11 23:38:43;00201:10:00;2,319379E+002;1,168438E-002;1,999232E-001;1,288719E-004;7,365586E+000;0,000000E+000;4,144390E+000;0,000000E+000;2,749267E-003;0,000000E+000;5,050489E-001;0,000000E+000;4,867061E-001;0,000000E+000;1,052454E-002;0,000000E+000;4,983046E-003;0,000000E+000;1,193354E-001;0,000000E+000;1,725165E-001;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1208;2023/03/11 23:48:43;00201:20:00;2,316657E+002;3,995028E-003;1,889691E-001;0,000000E+000;7,184907E+000;0,000000E+000;4,145980E+000;0,000000E+000;2,319694E-003;0,000000E+000;5,019559E-001;0,000000E+000;5,272578E-001;0,000000E+000;5,240789E-003;0,000000E+000;9,493561E-003;0,000000E+000;1,228149E-001;0,000000E+000;1,734615E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1209;2023/03/11 23:58:43;00201:30:00;2,315751E+002;8,720330E-003;2,045626E-001;0,000000E+000;7,229282E+000;0,000000E+000;4,086441E+000;0,000000E+000;1,310197E-002;0,000000E+000;5,192248E-001;0,000000E+000;5,344746E-001;0,000000E+000;9,063988E-003;0,000000E+000;1,374633E-002;0,000000E+000;1,245332E-001;0,000000E+000;1,717003E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1210;2023/03/12 00:08:43;00201:40:00;2,312604E+002;1,019806E-001;1,751798E-001;7,474568E-003;7,198138E+000;1,288719E-003;4,058261E+000;0,000000E+000;4,566360E-002;0,000000E+000;5,041468E-001;0,000000E+000;5,343028E-001;0,000000E+000;2,023288E-002;0,000000E+000;3,651370E-003;0,000000E+000;1,287430E-001;0,000000E+000;1,733756E-001;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1211;2023/03/12 00:18:43;00201:50:00;2,313523E+002;3,213205E-002;1,582976E-001;2,577437E-004;7,106339E+000;0,000000E+000;4,048896E+000;0,000000E+000;3,702918E-002;0,000000E+000;5,125664E-001;0,000000E+000;5,051777E-001;0,000000E+000;2,311102E-002;0,000000E+000;2,620395E-003;0,000000E+000;7,294148E-002;0,000000E+000;1,257789E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1212;2023/03/12 00:28:43;00202:00:00;2,314113E+002;6,615423E-003;2,376397E-001;0,000000E+000;7,289680E+000;0,000000E+000;4,073769E+000;0,000000E+000;1,576533E-002;0,000000E+000;5,840473E-001;0,000000E+000;5,284176E-001;0,000000E+000;3,007010E-004;0,000000E+000;8,591458E-004;0,000000E+000;1,065341E-001;0,000000E+000;1,473435E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1213;2023/03/12 00:38:43;00202:10:00;2,315957E+002;5,657475E-002;2,296497E-001;1,159847E-003;7,430065E+000;1,288719E-004;4,031155E+000;0,000000E+000;9,321732E-003;0,000000E+000;5,927247E-001;0,000000E+000;4,960278E-001;0,000000E+000;2,628986E-002;0,000000E+000;5,541490E-003;0,000000E+000;5,434097E-002;0,000000E+000;1,020236E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1214;2023/03/12 00:48:43;00202:20:00;2,320942E+002;8,333714E-003;1,881100E-001;2,577437E-004;7,738412E+000;0,000000E+000;4,155645E+000;0,000000E+000;9,880177E-004;0,000000E+000;6,175110E-001;0,000000E+000;5,074974E-001;0,000000E+000;1,340267E-002;0,000000E+000;7,732312E-003;0,000000E+000;8,986665E-002;0,000000E+000;1,479019E-001;0,000000E+000;8,161885E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1215;2023/03/12 00:58:43;00202:30:00;2,323792E+002;1,288719E-002;2,273729E-001;5,584448E-004;7,977684E+000;0,000000E+000;4,204230E+000;0,000000E+000;2,491523E-003;0,000000E+000;6,389467E-001;0,000000E+000;5,108910E-001;0,000000E+000;5,219311E-002;0,000000E+000;8,935116E-003;0,000000E+000;7,543300E-002;0,000000E+000;1,662447E-001;0,000000E+000;7,732312E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1216;2023/03/12 01:08:43;00202:40:00;2,327175E+002;3,952071E-003;2,863963E-001;0,000000E+000;8,225419E+000;0,000000E+000;4,246887E+000;0,000000E+000;5,842191E-003;0,000000E+000;6,456481E-001;0,000000E+000;5,179790E-001;0,000000E+000;5,541490E-002;0,000000E+000;1,159847E-003;0,000000E+000;5,116213E-002;0,000000E+000;1,706264E-001;0,000000E+000;5,584448E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1217;2023/03/12 01:18:43;00202:50:00;2,327629E+002;2,362651E-002;3,123425E-001;0,000000E+000;8,327357E+000;0,000000E+000;4,244782E+000;0,000000E+000;7,302739E-003;0,000000E+000;6,419108E-001;0,000000E+000;5,333577E-001;0,000000E+000;4,940088E-002;0,000000E+000;9,794262E-003;0,000000E+000;3,342077E-002;0,000000E+000;1,497921E-001;0,000000E+000;1,288719E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1218;2023/03/12 01:28:43;00203:00:00;2,330367E+002;1,417591E-002;2,895321E-001;0,000000E+000;8,661178E+000;0,000000E+000;4,334906E+000;0,000000E+000;6,099935E-003;0,000000E+000;6,611557E-001;0,000000E+000;5,034165E-001;0,000000E+000;8,295053E-002;0,000000E+000;8,720330E-003;0,000000E+000;1,413295E-002;0,000000E+000;1,018947E-001;0,000000E+000;2,663352E-003;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1219;2023/03/12 01:38:43;00203:10:00;2,327164E+002;8,033013E-003;2,927969E-001;1,920191E-002;8,561646E+000;2,521593E-002;4,263339E+000;2,018993E-003;1,293014E-002;1,288719E-004;6,924715E-001;0,000000E+000;5,139840E-001;1,288719E-004;8,466882E-002;0,000000E+000;6,323313E-002;0,000000E+000;3,092925E-003;0,000000E+000;1,326092E-001;0,000000E+000;4,639387E-003;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1220;2023/03/12 01:48:43;00203:20:00;2,311624E+002;1,447661E-002;2,450713E-001;1,288719E-004;7,679260E+000;0,000000E+000;3,873115E+000;0,000000E+000;1,095411E-002;0,000000E+000;6,837082E-001;0,000000E+000;5,243367E-001;0,000000E+000;5,180649E-002;0,000000E+000;1,159847E-003;0,000000E+000;8,376672E-003;0,000000E+000;1,049017E-001;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1221;2023/03/12 01:58:43;00203:30:00;2,312003E+002;5,477054E-002;2,085576E-001;1,589420E-003;7,753619E+000;0,000000E+000;3,890083E+000;0,000000E+000;2,220892E-002;0,000000E+000;7,056594E-001;0,000000E+000;5,384267E-001;0,000000E+000;4,166857E-002;0,000000E+000;2,577437E-004;0,000000E+000;2,147865E-002;0,000000E+000;1,079087E-001;0,000000E+000;1,718292E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1222;2023/03/12 02:08:43;00203:40:00;2,315673E+002;1,172734E-002;2,203279E-001;1,288719E-004;7,860497E+000;0,000000E+000;3,938153E+000;0,000000E+000;1,555054E-002;0,000000E+000;7,444498E-001;0,000000E+000;5,113206E-001;0,000000E+000;6,692746E-002;0,000000E+000;2,319694E-003;0,000000E+000;6,744295E-003;0,000000E+000;1,507801E-001;0,000000E+000;8,591458E-004;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1223;2023/03/12 02:18:43;00203:50:00;2,316143E+002;2,212300E-002;2,768597E-001;4,295729E-004;7,809463E+000;0,000000E+000;4,192546E+000;0,000000E+000;7,345697E-003;0,000000E+000;6,942757E-001;0,000000E+000;5,304796E-001;0,000000E+000;7,066474E-002;0,000000E+000;1,288719E-004;0,000000E+000;1,718292E-003;0,000000E+000;1,462696E-001;0,000000E+000;3,178839E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1224;2023/03/12 02:28:43;00204:00:00;2,313840E+002;1,817093E-002;2,491523E-001;0,000000E+000;7,880901E+000;0,000000E+000;4,177339E+000;0,000000E+000;3,221797E-003;0,000000E+000;6,543684E-001;0,000000E+000;5,585736E-001;0,000000E+000;9,304549E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,412619E-003;0,000000E+000;1,238888E-001;0,000000E+000;3,952071E-003;0,000000E+000;1,288719E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1225;2023/03/12 02:38:43;00204:10:00;2,315907E+002;2,014697E-002;2,458016E-001;2,147865E-004;8,014413E+000;2,147865E-004;4,183782E+000;0,000000E+000;1,151255E-002;0,000000E+000;6,406650E-001;0,000000E+000;5,076263E-001;0,000000E+000;2,998419E-002;0,000000E+000;4,510515E-003;0,000000E+000;8,204842E-003;0,000000E+000;1,662018E-001;0,000000E+000;8,247800E-003;0,000000E+000;4,295729E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1226;2023/03/12 02:48:43;00204:20:00;2,315372E+002;7,826818E-002;3,111397E-001;1,503505E-003;7,988467E+000;4,295729E-005;4,221971E+000;0,000000E+000;7,732312E-003;0,000000E+000;6,406221E-001;0,000000E+000;5,410900E-001;0,000000E+000;2,697718E-002;0,000000E+000;3,092925E-003;0,000000E+000;7,431611E-003;0,000000E+000;1,538730E-001;0,000000E+000;7,087953E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1227;2023/03/12 02:58:43;00204:30:00;2,318548E+002;2,010401E-002;2,924532E-001;0,000000E+000;8,132846E+000;0,000000E+000;4,298306E+000;0,000000E+000;7,388654E-003;0,000000E+000;6,656232E-001;0,000000E+000;5,505406E-001;0,000000E+000;5,154875E-002;0,000000E+000;4,811216E-003;0,000000E+000;3,479540E-003;0,000000E+000;1,433055E-001;0,000000E+000;1,890121E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1228;2023/03/12 03:08:43;00204:40:00;2,319368E+002;2,749267E-002;2,442981E-001;0,000000E+000;8,212618E+000;0,000000E+000;4,324253E+000;0,000000E+000;4,252772E-003;0,000000E+000;6,648929E-001;0,000000E+000;5,628694E-001;0,000000E+000;8,213434E-002;0,000000E+000;4,222702E-002;0,000000E+000;9,880177E-004;0,000000E+000;1,663306E-001;0,000000E+000;2,959757E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1229;2023/03/12 03:18:43;00204:50:00;2,320748E+002;6,069865E-002;2,587747E-001;1,890121E-003;8,359188E+000;2,577437E-004;4,363773E+000;0,000000E+000;1,202804E-002;0,000000E+000;6,690598E-001;0,000000E+000;5,568554E-001;0,000000E+000;7,633510E-002;0,000000E+000;2,628986E-002;0,000000E+000;4,682345E-003;0,000000E+000;1,543026E-001;0,000000E+000;2,491523E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1230;2023/03/12 03:28:43;00205:00:00;2,323595E+002;2,839477E-002;2,647458E-001;2,577437E-004;8,555760E+000;0,000000E+000;4,413905E+000;0,000000E+000;7,689355E-003;0,000000E+000;6,830639E-001;0,000000E+000;5,751981E-001;0,000000E+000;6,929011E-002;0,000000E+000;6,409228E-002;0,000000E+000;1,288719E-003;0,000000E+000;1,539589E-001;0,000000E+000;7,904141E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1231;2023/03/12 03:38:43;00205:10:00;2,324721E+002;6,654084E-002;2,550374E-001;2,749267E-003;8,658471E+000;4,295729E-004;4,442342E+000;0,000000E+000;2,083429E-002;0,000000E+000;6,828061E-001;0,000000E+000;5,428083E-001;0,000000E+000;8,973778E-002;0,000000E+000;1,151255E-002;0,000000E+000;7,302739E-003;0,000000E+000;1,574385E-001;0,000000E+000;2,018993E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1232;2023/03/12 03:48:43;00205:20:00;2,325355E+002;6,271764E-003;2,500114E-001;0,000000E+000;8,561560E+000;0,000000E+000;4,390407E+000;0,000000E+000;2,598916E-002;0,000000E+000;6,765773E-001;0,000000E+000;5,934120E-001;0,000000E+000;6,890349E-002;0,000000E+000;6,739999E-002;0,000000E+000;2,190822E-003;0,000000E+000;1,735475E-001;0,000000E+000;7,002038E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1233;2023/03/12 03:58:43;00205:30:00;2,326802E+002;1,112594E-002;2,568416E-001;2,319694E-003;8,765435E+000;0,000000E+000;4,424386E+000;0,000000E+000;2,543072E-002;0,000000E+000;6,735703E-001;0,000000E+000;5,666496E-001;0,000000E+000;1,352725E-001;0,000000E+000;3,513906E-002;0,000000E+000;5,584448E-004;0,000000E+000;1,601018E-001;0,000000E+000;2,169343E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1234;2023/03/12 04:08:43;00205:40:00;2,327362E+002;3,659961E-002;2,615669E-001;2,018993E-003;8,910158E+000;1,288719E-004;4,452222E+000;0,000000E+000;2,268145E-002;0,000000E+000;6,845244E-001;0,000000E+000;5,819424E-001;0,000000E+000;1,344563E-001;0,000000E+000;1,164143E-001;0,000000E+000;1,288719E-004;0,000000E+000;1,725594E-001;0,000000E+000;3,049968E-002;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1235;2023/03/12 04:18:43;00205:50:00;2,327805E+002;9,691165E-002;2,770316E-001;9,063988E-003;9,100760E+000;5,584448E-004;4,469491E+000;0,000000E+000;4,136787E-002;0,000000E+000;6,788111E-001;0,000000E+000;5,360640E-001;0,000000E+000;8,801949E-002;0,000000E+000;6,099935E-002;0,000000E+000;1,288719E-004;0,000000E+000;1,689081E-001;0,000000E+000;2,439974E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1236;2023/03/12 04:28:43;00206:00:00;2,330248E+002;2,727788E-002;2,443840E-001;1,159847E-003;9,276197E+000;0,000000E+000;4,540070E+000;0,000000E+000;1,598011E-002;0,000000E+000;6,997313E-001;0,000000E+000;5,460301E-001;0,000000E+000;1,655144E-001;0,000000E+000;1,062334E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,709700E-001;0,000000E+000;8,222025E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
