862;2023/02/14 14:26:52;00143:40:00;2,288429E+002;4,884240E-002;1,223243E+000;5,564866E-004;2,197351E+000;0,000000E+000;3,847420E+000;0,000000E+000;7,154705E-001;0,000000E+000;3,284127E-001;0,000000E+000;4,328609E-001;0,000000E+000;6,666281E-001;0,000000E+000;2,249062E-001;0,000000E+000;2,521312E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
863;2023/02/14 14:36:52;00143:50:00;2,288372E+002;8,685471E-002;1,270930E+000;5,564866E-004;2,217685E+000;0,000000E+000;3,694343E+000;0,000000E+000;7,922229E-001;0,000000E+000;4,042661E-001;0,000000E+000;3,304674E-001;0,000000E+000;5,148785E-001;0,000000E+000;2,902720E-001;0,000000E+000;2,110368E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
864;2023/02/14 14:46:52;00144:00:00;2,289180E+002;1,126671E-001;1,339249E+000;9,845532E-004;2,266356E+000;0,000000E+000;3,708041E+000;0,000000E+000;8,304920E-001;0,000000E+000;3,615022E-001;0,000000E+000;3,489599E-001;0,000000E+000;4,970281E-001;0,000000E+000;2,601789E-001;0,000000E+000;6,095668E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
865;2023/02/14 14:56:52;00144:10:00;2,285059E+002;1,456711E-001;1,377347E+000;2,953660E-003;2,062040E+000;1,284200E-004;3,681801E+000;0,000000E+000;8,562188E-001;0,000000E+000;2,417292E-001;0,000000E+000;6,047725E-001;0,000000E+000;6,611917E-001;0,000000E+000;1,790603E-001;0,000000E+000;1,389076E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
866;2023/02/14 15:06:52;00144:20:00;2,289388E+002;9,130661E-002;1,372210E+000;9,417465E-004;2,214902E+000;0,000000E+000;3,755514E+000;0,000000E+000;8,756530E-001;0,000000E+000;2,138193E-001;0,000000E+000;7,328500E-001;0,000000E+000;6,626043E-001;0,000000E+000;1,481967E-001;0,000000E+000;1,865514E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
867;2023/02/14 15:16:52;00144:30:00;2,283719E+002;7,345623E-002;1,365190E+000;4,280666E-004;2,258094E+000;0,000000E+000;3,649225E+000;0,000000E+000;8,715864E-001;0,000000E+000;2,135196E-001;0,000000E+000;7,332781E-001;0,000000E+000;6,831943E-001;0,000000E+000;2,035029E-001;0,000000E+000;1,973387E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
868;2023/02/14 15:26:52;00144:40:00;2,285005E+002;4,974134E-002;1,261898E+000;0,000000E+000;2,264815E+000;0,000000E+000;3,595717E+000;0,000000E+000;7,933786E-001;0,000000E+000;2,781577E-001;0,000000E+000;4,962576E-001;0,000000E+000;6,498479E-001;0,000000E+000;3,054683E-001;0,000000E+000;6,391034E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
869;2023/02/14 15:36:52;00144:50:00;2,288460E+002;4,387683E-002;1,120892E+000;0,000000E+000;2,299103E+000;0,000000E+000;3,620502E+000;0,000000E+000;7,414114E-001;0,000000E+000;3,096206E-001;0,000000E+000;4,451465E-001;0,000000E+000;6,178285E-001;0,000000E+000;3,133876E-001;0,000000E+000;1,005957E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
870;2023/02/14 15:46:52;00145:00:00;2,289575E+002;3,651408E-002;1,191780E+000;1,284200E-004;2,307193E+000;2,568400E-004;3,742800E+000;1,284200E-004;7,624722E-001;0,000000E+000;2,761886E-001;0,000000E+000;6,529300E-001;0,000000E+000;7,931218E-001;0,000000E+000;2,610778E-001;0,000000E+000;8,818172E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
871;2023/02/14 15:56:52;00145:10:00;2,294748E+002;8,355860E-002;1,419041E+000;1,155780E-003;2,454919E+000;5,564866E-004;4,069758E+000;0,000000E+000;8,783070E-001;0,000000E+000;2,944670E-001;0,000000E+000;8,924332E-001;0,000000E+000;9,754782E-001;0,000000E+000;2,570540E-001;0,000000E+000;2,921555E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
872;2023/02/14 16:06:52;00145:20:00;2,300120E+002;7,071660E-002;1,475802E+000;1,284200E-004;2,592757E+000;0,000000E+000;4,236661E+000;0,000000E+000;9,197867E-001;0,000000E+000;3,339348E-001;0,000000E+000;9,070303E-001;0,000000E+000;1,020168E+000;0,000000E+000;2,029036E-001;0,000000E+000;3,338491E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
873;2023/02/14 16:16:52;00145:30:00;2,306732E+002;5,312307E-002;1,415017E+000;2,568400E-004;2,745491E+000;1,284200E-004;4,414822E+000;0,000000E+000;8,990683E-001;0,000000E+000;3,592763E-001;0,000000E+000;7,200936E-001;0,000000E+000;9,952120E-001;0,000000E+000;1,730245E-001;0,000000E+000;1,903184E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
874;2023/02/14 16:26:52;00145:40:00;2,304660E+002;8,531367E-002;1,323710E+000;1,284200E-004;2,830419E+000;0,000000E+000;4,292566E+000;0,000000E+000;8,669205E-001;0,000000E+000;4,722431E-001;0,000000E+000;4,288371E-001;0,000000E+000;7,495018E-001;0,000000E+000;2,503762E-001;0,000000E+000;9,588692E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
875;2023/02/14 16:36:52;00145:50:00;2,309493E+002;9,190590E-002;1,253293E+000;5,564866E-004;2,879861E+000;0,000000E+000;4,368976E+000;0,000000E+000;8,244991E-001;0,000000E+000;4,476721E-001;0,000000E+000;4,923194E-001;0,000000E+000;7,292971E-001;0,000000E+000;3,243461E-001;0,000000E+000;8,064775E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
876;2023/02/14 16:46:52;00146:00:00;2,295125E+002;4,177930E-002;1,319387E+000;2,568400E-004;2,385530E+000;2,611206E-003;4,220095E+000;0,000000E+000;8,355860E-001;0,000000E+000;3,015729E-001;0,000000E+000;8,569465E-001;0,000000E+000;8,479999E-001;0,000000E+000;2,616771E-001;0,000000E+000;2,371061E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
877;2023/02/14 16:56:52;00146:10:00;2,274877E+002;8,467157E-002;1,324866E+000;8,133265E-004;2,150521E+000;3,467339E-003;3,706457E+000;0,000000E+000;8,635816E-001;0,000000E+000;2,533298E-001;0,000000E+000;8,763808E-001;0,000000E+000;7,709479E-001;0,000000E+000;3,198086E-001;0,000000E+000;2,555558E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
878;2023/02/14 17:06:52;00146:20:00;2,277363E+002;8,034810E-002;1,336510E+000;4,280666E-004;2,538307E+000;0,000000E+000;3,771138E+000;0,000000E+000;8,983834E-001;0,000000E+000;3,626152E-001;0,000000E+000;7,070804E-001;0,000000E+000;6,463378E-001;0,000000E+000;3,137300E-001;0,000000E+000;2,430562E-001;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
879;2023/02/14 17:16:52;00146:30:00;2,291987E+002;1,026504E-001;1,244646E+000;8,561332E-004;3,011149E+000;2,568400E-004;4,439992E+000;0,000000E+000;9,017223E-001;0,000000E+000;4,136836E-001;0,000000E+000;2,820959E-001;0,000000E+000;4,724999E-001;0,000000E+000;4,683049E-002;0,000000E+000;9,699989E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
880;2023/02/14 17:26:52;00146:40:00;2,308383E+002;3,189096E-002;1,250811E+000;4,280666E-004;3,365973E+000;0,000000E+000;4,685146E+000;1,284200E-004;8,174788E-001;0,000000E+000;4,003707E-001;0,000000E+000;1,631790E-001;0,000000E+000;3,702348E-001;0,000000E+000;4,999818E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
881;2023/02/14 17:36:52;00146:50:00;2,310523E+002;4,066633E-002;1,058309E+000;0,000000E+000;3,146718E+000;0,000000E+000;4,493672E+000;0,000000E+000;7,413685E-001;0,000000E+000;3,593191E-001;0,000000E+000;1,843683E-001;0,000000E+000;3,551669E-001;0,000000E+000;5,021221E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
882;2023/02/14 17:46:52;00147:00:00;2,317698E+002;4,182211E-002;1,013961E+000;1,712266E-003;3,538955E+000;1,314164E-002;4,740067E+000;1,284200E-004;6,799838E-001;0,000000E+000;2,876179E-001;0,000000E+000;2,279883E-001;0,000000E+000;3,382154E-001;0,000000E+000;5,706128E-002;0,000000E+000;8,004845E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
883;2023/02/14 17:56:52;00147:10:00;2,321252E+002;6,951802E-002;1,154667E+000;1,284200E-004;3,697254E+000;0,000000E+000;4,877519E+000;0,000000E+000;6,683832E-001;0,000000E+000;3,337207E-001;0,000000E+000;1,911745E-001;0,000000E+000;2,983196E-001;0,000000E+000;4,969853E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
884;2023/02/14 18:06:52;00147:20:00;2,326502E+002;1,349694E-001;1,248713E+000;4,195053E-003;3,738220E+000;5,564866E-004;5,072375E+000;1,284200E-004;6,689397E-001;0,000000E+000;3,293116E-001;0,000000E+000;1,725536E-001;0,000000E+000;3,209215E-001;0,000000E+000;4,892801E-002;0,000000E+000;2,482786E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
885;2023/02/14 18:16:52;00147:30:00;2,310377E+002;8,749681E-002;1,272813E+000;2,688258E-002;3,124116E+000;3,300393E-002;4,645036E+000;1,271358E-002;6,683404E-001;6,078546E-003;3,609030E-001;4,323473E-003;3,219489E-001;1,369813E-003;3,826487E-001;0,000000E+000;1,828701E-001;0,000000E+000;1,602681E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
886;2023/02/14 18:26:52;00147:40:00;2,322043E+002;7,469762E-002;1,229150E+000;1,583846E-003;3,362378E+000;2,568400E-004;4,812282E+000;4,280666E-004;5,739089E-001;1,100131E-002;4,132127E-001;1,083008E-002;3,614166E-001;4,580313E-003;3,383866E-001;5,564866E-004;2,686546E-001;2,568400E-004;1,775192E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
887;2023/02/14 18:36:52;00147:50:00;2,324404E+002;5,710408E-002;1,255691E+000;0,000000E+000;3,600425E+000;0,000000E+000;5,093522E+000;0,000000E+000;5,795166E-001;0,000000E+000;3,429242E-001;0,000000E+000;2,727640E-001;0,000000E+000;3,272141E-001;0,000000E+000;1,997787E-001;0,000000E+000;1,310312E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
888;2023/02/14 18:46:52;00148:00:00;2,317747E+002;6,155598E-002;1,407868E+000;1,284200E-003;3,706757E+000;1,284200E-004;5,304773E+000;0,000000E+000;6,624759E-001;0,000000E+000;3,731457E-001;0,000000E+000;1,643348E-001;0,000000E+000;3,249025E-001;0,000000E+000;4,867117E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
889;2023/02/14 18:56:52;00148:10:00;2,321459E+002;5,145361E-002;1,509448E+000;7,277132E-004;3,822592E+000;0,000000E+000;5,468765E+000;0,000000E+000;6,056714E-001;0,000000E+000;3,678376E-001;0,000000E+000;1,701993E-001;0,000000E+000;3,217349E-001;0,000000E+000;7,632427E-002;0,000000E+000;2,568400E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
890;2023/02/14 19:06:52;00148:20:00;2,316097E+002;8,411509E-002;1,468782E+000;2,739626E-003;3,573029E+000;2,568400E-004;5,376902E+000;0,000000E+000;6,247632E-001;0,000000E+000;3,317088E-001;0,000000E+000;2,713514E-001;0,000000E+000;3,832052E-001;0,000000E+000;1,240537E-001;0,000000E+000;9,567289E-002;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
891;2023/02/14 19:16:52;00148:30:00;2,321384E+002;5,706128E-002;1,527256E+000;9,845532E-004;3,460148E+000;1,284200E-004;5,244073E+000;0,000000E+000;7,233469E-001;0,000000E+000;3,526413E-001;0,000000E+000;2,667283E-001;0,000000E+000;3,626580E-001;0,000000E+000;2,346661E-001;0,000000E+000;9,965390E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
892;2023/02/14 19:26:52;00148:40:00;2,315372E+002;6,729207E-002;1,579009E+000;4,280666E-004;3,254248E+000;0,000000E+000;4,977344E+000;0,000000E+000;6,441974E-001;0,000000E+000;3,664678E-001;0,000000E+000;1,984089E-001;0,000000E+000;3,249882E-001;0,000000E+000;2,088109E-001;0,000000E+000;7,114467E-002;0,000000E+000;2,568400E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
893;2023/02/14 19:36:52;00148:50:00;2,319858E+002;6,849066E-002;1,577211E+000;1,112973E-003;3,293202E+000;0,000000E+000;4,995494E+000;0,000000E+000;6,521167E-001;0,000000E+000;3,079511E-001;0,000000E+000;4,025966E-001;0,000000E+000;3,615022E-001;0,000000E+000;2,359503E-001;0,000000E+000;1,265365E-001;0,000000E+000;9,845532E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
894;2023/02/14 19:46:52;00149:00:00;2,316288E+002;6,797698E-002;1,553197E+000;7,277132E-004;3,413960E+000;0,000000E+000;4,902732E+000;1,284200E-004;5,652619E-001;5,821706E-003;3,368028E-001;5,350833E-003;2,168585E-001;1,241393E-002;3,452357E-001;0,000000E+000;1,472977E-001;0,000000E+000;8,270247E-002;0,000000E+000;5,222413E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
